"(326, 18, 1, 354)","(257, 18)"
"(180, 40, 1, 72)","(144, 40)"
"(257, 21, 1, 233)","(326, 21)"
"(148, 54, 1, 83)","(433, 54)"
"(211, 5, 1, 422)","(420, 6)"
"(84, 3, 1, 267)","(338, 3)"
"(387, 6, 1, 87)","(236, 6)"
"(406, 7, 1, 54)","(106, 17)"
"(110, 16, 1, 361)","(227, 17)"
"(272, 1, 1, 208)","(274, 1)"
"(44, 6, 1, 430)","(35, 6)"
"(324, 3, 1, 150)","(7, 3)"
"(257, 12, 1, 176)","(326, 12)"
"(403, 7, 1, 224)","(113, 7)"
"(414, 5, 1, 282)","(329, 5)"
"(328, 1, 1, 234)","(194, 1)"
"(343, 11, 1, 252)","(159, 11)"
"(210, 1, 1, 443)","(334, 1)"
"(307, 2, 1, 62)","(46, 6)"
"(180, 35, 1, 265)","(144, 35)"
"(343, 14, 1, 104)","(159, 14)"
"(183, 2, 1, 108)","(33, 2)"
"(431, 4, 1, 439)","(257, 13)"
"(97, 3, 1, 183)","(397, 3)"
"(196, 34, 1, 456)","(247, 34)"
"(135, 9, 1, 182)","(26, 12)"
"(272, 6, 1, 208)","(274, 6)"
"(406, 4, 2, 65)","(341, 6)"
"(117, 5, 1, 268)","(183, 5)"
"(20, 4, 1, 119)","(321, 4)"
"(406, 21, 1, 175)","(106, 12)"
"(391, 5, 1, 410)","(30, 6)"
"(185, 3, 1, 412)","(190, 1)"
"(328, 6, 1, 234)","(194, 6)"
"(343, 14, 1, 457)","(159, 14)"
"(343, 13, 1, 137)","(159, 13)"
"(300, 3, 1, 152)","(245, 3)"
"(210, 6, 1, 443)","(220, 3)"
"(211, 13, 1, 422)","(420, 14)"
"(84, 1, 1, 171)","(338, 1)"
"(252, 9, 1, 34)","(316, 12)"
"(33, 5, 1, 106)","(268, 5)"
"(71, 4, 1, 79)","(49, 4)"
"(150, 11, 1, 383)","(141, 12)"
"(128, 3, 1, 174)","(69, 3)"
"(420, 7, 1, 250)","(382, 7)"
"(406, 22, 2, 65)","(341, 24)"
"(259, 5, 1, 425)","(390, 16)"
"(180, 41, 1, 80)","(144, 41)"
"(226, 21, 1, 227)","(14, 21)"
"(159, 4, 1, 385)","(343, 4)"
"(84, 10, 1, 207)","(130, 20)"
"(343, 16, 1, 453)","(159, 16)"
"(125, 3, 1, 378)","(141, 3)"
"(427, 3, 1, 330)","(323, 2)"
"(84, 6, 1, 171)","(338, 6)"
"(129, 4, 1, 1)","(46, 5)"
"(64, 1, 1, 161)","(302, 7)"
"(180, 3, 1, 265)","(144, 3)"
"(257, 1, 1, 150)","(326, 1)"
"(318, 2, 1, 453)","(267, 2)"
"(84, 8, 1, 15)","(338, 8)"
"(135, 2, 1, 182)","(26, 2)"
"(200, 10, 1, 302)","(106, 10)"
"(406, 8, 1, 433)","(106, 16)"
"(326, 21, 1, 451)","(257, 21)"
"(153, 5, 1, 232)","(346, 3)"
"(378, 8, 1, 3)","(361, 9)"
"(354, 2, 1, 281)","(197, 2)"
"(84, 3, 1, 123)","(338, 3)"
"(309, 2, 1, 192)","(169, 2)"
"(271, 1, 1, 368)","(192, 1)"
"(406, 12, 1, 308)","(106, 3)"
"(91, 9, 1, 172)","(290, 4)"
"(56, 1, 1, 281)","(197, 8)"
"(64, 6, 1, 161)","(302, 12)"
"(252, 2, 1, 34)","(316, 18)"
"(49, 1, 1, 15)","(173, 1)"
"(257, 6, 1, 150)","(326, 6)"
"(84, 3, 1, 228)","(338, 3)"
"(202, 10, 1, 246)","(220, 5)"
"(212, 3, 1, 184)","(205, 45)"
"(81, 9, 1, 132)","(134, 9)"
"(84, 3, 1, 151)","(338, 3)"
"(433, 15, 1, 201)","(249, 45)"
"(205, 4, 1, 310)","(278, 4)"
"(372, 14, 1, 184)","(205, 14)"
"(159, 5, 1, 317)","(343, 5)"
"(198, 8, 1, 441)","(399, 8)"
"(304, 2, 1, 52)","(246, 2)"
"(177, 1, 1, 45)","(416, 3)"
"(167, 10, 1, 304)","(56, 4)"
"(185, 7, 1, 4)","(101, 3)"
"(288, 9, 1, 49)","(391, 9)"
"(148, 14, 1, 83)","(433, 14)"
"(23, 4, 1, 424)","(211, 11)"
"(205, 22, 1, 310)","(278, 22)"
"(47, 1, 1, 322)","(166, 4)"
"(49, 6, 1, 15)","(173, 6)"
"(257, 10, 1, 292)","(326, 10)"
"(45, 20, 1, 324)","(92, 20)"
"(25, 5, 1, 239)","(176, 1)"
"(257, 19, 1, 153)","(326, 19)"
"(141, 11, 1, 438)","(125, 12)"
"(391, 4, 1, 159)","(161, 4)"
"(200, 12, 1, 365)","(341, 23)"
"(89, 4, 1, 447)","(376, 4)"
"(153, 13, 1, 232)","(346, 12)"
"(257, 9, 1, 176)","(326, 9)"
"(110, 10, 1, 361)","(227, 11)"
"(91, 2, 1, 172)","(290, 2)"
"(84, 1, 1, 268)","(338, 1)"
"(261, 1, 1, 463)","(32, 1)"
"(47, 6, 1, 322)","(166, 6)"
"(84, 8, 1, 469)","(338, 8)"
"(84, 9, 1, 99)","(431, 20)"
"(343, 12, 1, 391)","(159, 12)"
"(81, 2, 1, 132)","(134, 2)"
"(28, 4, 5, 177)","(372, 4)"
"(326, 21, 1, 350)","(257, 21)"
"(163, 1, 1, 289)","(69, 1)"
"(316, 17, 1, 457)","(45, 3)"
"(106, 15, 1, 358)","(330, 5)"
"(159, 13, 1, 317)","(343, 13)"
"(343, 3, 1, 250)","(159, 3)"
"(428, 2, 1, 101)","(392, 2)"
"(92, 11, 1, 470)","(99, 11)"
"(84, 4, 1, 439)","(197, 4)"
"(288, 2, 1, 49)","(391, 2)"
"(244, 4, 1, 180)","(262, 5)"
"(33, 8, 1, 161)","(302, 14)"
"(106, 3, 1, 266)","(406, 12)"
"(180, 40, 1, 265)","(144, 40)"
"(84, 6, 1, 268)","(338, 6)"
"(218, 1, 1, 276)","(24, 1)"
"(261, 6, 1, 463)","(32, 3)"
"(171, 9, 1, 305)","(116, 9)"
"(84, 3, 1, 264)","(338, 3)"
"(343, 15, 1, 149)","(159, 15)"
"(84, 4, 1, 282)","(338, 4)"
"(406, 18, 1, 392)","(106, 9)"
"(163, 6, 1, 289)","(69, 6)"
"(366, 4, 1, 99)","(431, 13)"
"(233, 12, 1, 318)","(53, 14)"
"(393, 1, 1, 231)","(416, 1)"
"(180, 32, 1, 72)","(144, 32)"
"(257, 7, 1, 153)","(326, 7)"
"(257, 2, 1, 176)","(326, 2)"
"(257, 14, 1, 264)","(159, 12)"
"(345, 4, 1, 173)","(197, 4)"
"(218, 6, 1, 276)","(24, 6)"
"(412, 7, 1, 408)","(255, 1)"
"(84, 2, 1, 99)","(431, 2)"
"(389, 3, 1, 350)","(28, 4)"
"(257, 21, 1, 22)","(326, 21)"
"(54, 4, 1, 407)","(412, 4)"
"(343, 10, 1, 453)","(159, 10)"
"(196, 12, 1, 456)","(247, 12)"
"(84, 9, 1, 320)","(338, 9)"
"(433, 41, 1, 201)","(249, 19)"
"(56, 5, 1, 180)","(262, 9)"
"(84, 8, 2, 353)","(338, 8)"
"(84, 10, 1, 425)","(338, 10)"
"(257, 20, 1, 64)","(326, 20)"
"(406, 3, 1, 116)","(384, 21)"
"(159, 21, 1, 68)","(343, 21)"
"(103, 4, 1, 23)","(334, 4)"
"(405, 21, 1, 155)","(160, 21)"
"(171, 2, 1, 305)","(116, 10)"
"(406, 9, 1, 308)","(106, 15)"
"(115, 3, 1, 43)","(82, 2)"
"(406, 21, 1, 236)","(106, 12)"
"(161, 4, 1, 202)","(186, 3)"
"(86, 1, 1, 61)","(362, 1)"
"(84, 5, 1, 15)","(338, 5)"
"(406, 5, 1, 433)","(106, 19)"
"(84, 8, 1, 327)","(338, 8)"
"(106, 19, 1, 333)","(406, 5)"
"(378, 5, 1, 3)","(361, 6)"
"(125, 8, 1, 193)","(141, 7)"
"(60, 1, 1, 280)","(288, 6)"
"(219, 1, 1, 167)","(90, 1)"
"(148, 47, 1, 83)","(433, 47)"
"(112, 11, 1, 55)","(102, 32)"
"(84, 9, 1, 223)","(338, 9)"
"(343, 11, 1, 265)","(159, 11)"
"(266, 3, 1, 249)","(272, 3)"
"(84, 2, 1, 320)","(338, 2)"
"(200, 9, 1, 365)","(341, 20)"
"(343, 20, 1, 362)","(159, 20)"
"(309, 5, 1, 469)","(169, 5)"
"(33, 1, 1, 216)","(183, 1)"
"(432, 1, 1, 199)","(222, 1)"
"(365, 3, 1, 73)","(125, 3)"
"(84, 1, 1, 136)","(263, 11)"
"(239, 21, 1, 267)","(106, 21)"
"(406, 2, 1, 308)","(289, 2)"
"(84, 7, 1, 360)","(300, 7)"
"(198, 5, 1, 441)","(399, 5)"
"(338, 10, 1, 165)","(84, 10)"
"(60, 6, 1, 280)","(288, 3)"
"(84, 4, 1, 324)","(338, 4)"
"(343, 9, 1, 391)","(159, 9)"
"(356, 2, 1, 269)","(190, 2)"
"(406, 15, 1, 54)","(106, 6)"
"(402, 1, 1, 86)","(310, 1)"
"(190, 2, 1, 335)","(292, 4)"
"(343, 16, 1, 137)","(159, 16)"
"(84, 3, 1, 379)","(338, 3)"
"(33, 6, 1, 216)","(183, 6)"
"(211, 16, 1, 422)","(420, 9)"
"(199, 3, 1, 277)","(414, 3)"
"(159, 17, 1, 195)","(343, 17)"
"(84, 6, 1, 136)","(263, 8)"
"(84, 1, 1, 121)","(338, 1)"
"(406, 13, 1, 433)","(106, 4)"
"(362, 1, 2, 154)","(308, 3)"
"(84, 4, 1, 434)","(338, 4)"
"(166, 5, 1, 96)","(318, 7)"
"(343, 4, 1, 70)","(159, 4)"
"(32, 7, 1, 138)","(354, 1)"
"(84, 2, 1, 223)","(338, 2)"
"(84, 7, 1, 69)","(197, 7)"
"(150, 3, 1, 100)","(141, 3)"
"(259, 3, 1, 130)","(118, 2)"
"(106, 7, 1, 333)","(406, 16)"
"(99, 8, 1, 320)","(226, 8)"
"(200, 2, 1, 365)","(341, 12)"
"(257, 11, 1, 40)","(326, 11)"
"(233, 9, 1, 318)","(53, 11)"
"(84, 5, 1, 469)","(338, 5)"
"(125, 8, 1, 437)","(141, 7)"
"(406, 17, 1, 65)","(106, 8)"
"(257, 18, 1, 233)","(326, 18)"
"(84, 6, 1, 121)","(338, 6)"
"(392, 2, 1, 393)","(137, 8)"
"(285, 1, 1, 253)","(109, 3)"
"(343, 2, 1, 391)","(159, 2)"
"(257, 1, 1, 239)","(326, 1)"
"(55, 9, 1, 237)","(199, 9)"
"(420, 15, 1, 250)","(382, 15)"
"(196, 9, 1, 456)","(247, 9)"
"(33, 5, 1, 161)","(302, 5)"
"(153, 23, 1, 232)","(346, 21)"
"(99, 25, 1, 320)","(226, 25)"
"(359, 2, 1, 35)","(124, 2)"
"(343, 20, 1, 80)","(159, 20)"
"(258, 2, 1, 206)","(259, 3)"
"(432, 1, 1, 21)","(368, 3)"
"(257, 14, 1, 405)","(326, 14)"
"(180, 28, 1, 72)","(144, 28)"
"(9, 10, 1, 17)","(65, 10)"
"(337, 20, 1, 11)","(88, 8)"
"(144, 33, 1, 187)","(180, 33)"
"(326, 17, 1, 354)","(257, 17)"
"(257, 6, 1, 239)","(326, 6)"
"(196, 42, 2, 456)","(247, 42)"
"(355, 3, 1, 258)","(426, 1)"
"(262, 10, 1, 153)","(171, 9)"
"(56, 2, 1, 435)","(171, 6)"
"(180, 32, 1, 265)","(144, 32)"
"(233, 2, 1, 318)","(53, 4)"
"(343, 3, 1, 337)","(159, 3)"
"(156, 8, 1, 114)","(178, 8)"
"(326, 14, 1, 372)","(257, 14)"
"(406, 18, 1, 175)","(106, 9)"
"(56, 4, 1, 142)","(157, 12)"
"(26, 30, 1, 352)","(337, 27)"
"(337, 27, 1, 11)","(88, 7)"
"(257, 19, 1, 217)","(326, 19)"
"(334, 5, 1, 341)","(116, 10)"
"(84, 5, 2, 353)","(338, 5)"
"(98, 8, 1, 383)","(305, 8)"
"(138, 3, 1, 248)","(314, 3)"
"(372, 34, 1, 184)","(205, 34)"
"(149, 5, 1, 22)","(63, 5)"
"(55, 2, 1, 237)","(199, 2)"
"(110, 26, 1, 361)","(227, 27)"
"(153, 16, 1, 232)","(346, 16)"
"(196, 2, 1, 456)","(247, 2)"
"(226, 18, 1, 227)","(14, 18)"
"(148, 34, 1, 83)","(433, 34)"
"(194, 9, 1, 272)","(335, 9)"
"(225, 1, 1, 140)","(233, 3)"
"(196, 30, 2, 456)","(247, 30)"
"(342, 5, 1, 197)","(415, 1)"
"(84, 9, 1, 204)","(291, 23)"
"(305, 17, 1, 204)","(291, 27)"
"(408, 5, 1, 340)","(299, 4)"
"(257, 14, 1, 109)","(326, 14)"
"(159, 16, 1, 317)","(343, 16)"
"(67, 12, 1, 345)","(279, 5)"
"(326, 18, 1, 451)","(257, 18)"
"(118, 3, 1, 374)","(259, 2)"
"(84, 10, 1, 141)","(197, 10)"
"(97, 7, 1, 374)","(286, 3)"
"(84, 5, 1, 327)","(338, 5)"
"(225, 6, 1, 140)","(233, 10)"
"(125, 5, 1, 193)","(141, 5)"
"(281, 5, 1, 222)","(389, 3)"
"(84, 7, 1, 166)","(338, 7)"
"(141, 8, 1, 330)","(150, 7)"
"(84, 4, 1, 411)","(338, 4)"
"(343, 10, 1, 137)","(159, 10)"
"(211, 10, 1, 422)","(420, 1)"
"(156, 9, 1, 128)","(204, 5)"
"(257, 7, 1, 217)","(326, 7)"
"(180, 38, 1, 72)","(144, 38)"
"(84, 3, 1, 27)","(338, 3)"
"(194, 2, 1, 272)","(335, 2)"
"(180, 33, 1, 82)","(144, 33)"
"(28, 1, 1, 177)","(372, 24)"
"(167, 7, 1, 81)","(4, 5)"
"(116, 1, 1, 391)","(262, 2)"
"(84, 2, 1, 204)","(291, 20)"
"(122, 1, 1, 418)","(317, 1)"
"(121, 3, 1, 290)","(59, 3)"
"(427, 1, 1, 278)","(7, 2)"
"(310, 1, 1, 188)","(181, 3)"
"(180, 11, 1, 72)","(144, 11)"
"(414, 10, 1, 282)","(329, 10)"
"(126, 2, 1, 18)","(381, 4)"
"(242, 8, 1, 48)","(106, 8)"
"(159, 11, 1, 225)","(343, 11)"
"(61, 1, 1, 92)","(201, 1)"
"(159, 14, 1, 188)","(343, 14)"
"(180, 30, 1, 245)","(144, 30)"
"(125, 13, 1, 193)","(141, 12)"
"(257, 15, 1, 153)","(326, 15)"
"(116, 6, 1, 391)","(262, 7)"
"(343, 12, 1, 104)","(159, 12)"
"(106, 19, 1, 55)","(102, 19)"
"(148, 51, 1, 83)","(433, 51)"
"(257, 21, 1, 150)","(326, 21)"
"(391, 10, 1, 410)","(7, 3)"
"(84, 7, 1, 277)","(338, 7)"
"(99, 5, 1, 320)","(226, 5)"
"(156, 2, 1, 128)","(204, 2)"
"(326, 18, 1, 350)","(257, 18)"
"(175, 1, 1, 364)","(287, 1)"
"(125, 5, 1, 437)","(141, 5)"
"(363, 3, 1, 452)","(188, 4)"
"(224, 2, 1, 186)","(52, 2)"
"(242, 25, 1, 48)","(254, 6)"
"(257, 20, 1, 461)","(326, 20)"
"(61, 6, 1, 92)","(201, 6)"
"(374, 7, 1, 291)","(112, 7)"
"(343, 12, 1, 457)","(159, 12)"
"(316, 4, 1, 457)","(45, 16)"
"(406, 23, 1, 433)","(106, 14)"
"(84, 7, 1, 284)","(338, 7)"
"(84, 1, 1, 397)","(197, 1)"
"(107, 3, 1, 187)","(246, 3)"
"(137, 1, 1, 63)","(195, 1)"
"(175, 6, 1, 364)","(287, 2)"
"(305, 7, 1, 266)","(98, 7)"
"(297, 1, 1, 157)","(4, 1)"
"(150, 8, 1, 385)","(365, 8)"
"(84, 3, 1, 207)","(130, 3)"
"(30, 2, 1, 142)","(157, 6)"
"(41, 2, 1, 164)","(47, 5)"
"(153, 10, 1, 232)","(346, 9)"
"(180, 28, 1, 265)","(144, 28)"
"(84, 8, 1, 253)","(338, 8)"
"(263, 1, 1, 361)","(227, 6)"
"(257, 18, 1, 22)","(326, 18)"
"(187, 1, 1, 321)","(415, 1)"
"(84, 6, 1, 397)","(197, 6)"
"(157, 1, 1, 357)","(36, 1)"
"(410, 9, 1, 413)","(387, 9)"
"(99, 13, 1, 320)","(226, 13)"
"(156, 5, 1, 114)","(178, 5)"
"(137, 6, 1, 63)","(195, 6)"
"(84, 9, 1, 86)","(338, 9)"
"(106, 7, 1, 55)","(102, 7)"
"(125, 13, 1, 437)","(141, 12)"
"(84, 7, 1, 328)","(338, 7)"
"(67, 9, 1, 345)","(324, 1)"
"(200, 3, 1, 302)","(106, 3)"
"(406, 17, 1, 392)","(106, 8)"
"(180, 29, 1, 294)","(144, 29)"
"(26, 19, 1, 352)","(337, 8)"
"(98, 5, 1, 383)","(305, 5)"
"(308, 1, 1, 464)","(135, 7)"
"(84, 8, 1, 438)","(338, 8)"
"(159, 18, 1, 68)","(343, 18)"
"(292, 2, 1, 137)","(388, 3)"
"(159, 10, 1, 317)","(343, 10)"
"(405, 18, 1, 155)","(160, 18)"
"(110, 35, 1, 361)","(227, 36)"
"(263, 6, 1, 361)","(280, 8)"
"(406, 16, 1, 433)","(106, 7)"
"(187, 6, 1, 321)","(270, 5)"
"(157, 6, 1, 357)","(36, 6)"
"(210, 7, 1, 191)","(240, 3)"
"(56, 4, 1, 341)","(116, 9)"
"(84, 9, 1, 116)","(338, 9)"
"(372, 12, 1, 184)","(205, 12)"
"(202, 3, 1, 246)","(354, 3)"
"(159, 20, 1, 130)","(343, 20)"
"(19, 3, 1, 386)","(44, 1)"
"(261, 4, 1, 270)","(293, 7)"
"(406, 18, 1, 236)","(106, 9)"
"(25, 10, 1, 239)","(417, 9)"
"(109, 1, 1, 135)","(332, 2)"
"(24, 9, 1, 319)","(257, 19)"
"(428, 1, 1, 414)","(376, 3)"
"(196, 19, 2, 456)","(247, 19)"
"(178, 1, 1, 424)","(211, 1)"
"(148, 12, 1, 83)","(433, 12)"
"(308, 6, 1, 464)","(135, 2)"
"(343, 1, 1, 252)","(159, 1)"
"(428, 1, 1, 16)","(82, 2)"
"(167, 3, 1, 304)","(8, 3)"
"(57, 1, 1, 207)","(130, 9)"
"(305, 8, 1, 337)","(98, 8)"
"(205, 33, 1, 310)","(278, 33)"
"(410, 2, 1, 413)","(387, 2)"
"(257, 3, 1, 292)","(326, 3)"
"(84, 2, 1, 86)","(338, 2)"
"(262, 8, 1, 94)","(371, 6)"
"(97, 11, 1, 183)","(397, 7)"
"(173, 3, 1, 225)","(175, 1)"
"(67, 2, 1, 345)","(279, 2)"
"(42, 5, 1, 404)","(100, 7)"
"(109, 6, 1, 135)","(332, 7)"
"(115, 1, 1, 72)","(8, 4)"
"(141, 5, 1, 330)","(150, 19)"
"(106, 15, 1, 333)","(406, 9)"
"(178, 6, 1, 424)","(211, 6)"
"(183, 7, 1, 74)","(9, 14)"
"(98, 13, 1, 383)","(305, 13)"
"(185, 11, 1, 412)","(235, 10)"
"(343, 6, 1, 252)","(159, 6)"
"(57, 6, 1, 207)","(130, 14)"
"(300, 11, 1, 152)","(245, 11)"
"(239, 18, 1, 267)","(106, 18)"
"(110, 3, 1, 361)","(227, 3)"
"(343, 9, 1, 104)","(159, 9)"
"(150, 1, 1, 383)","(141, 1)"
"(178, 4, 1, 434)","(156, 4)"
"(263, 4, 1, 271)","(193, 4)"
"(180, 8, 1, 294)","(144, 8)"
"(26, 7, 1, 352)","(337, 5)"
"(180, 37, 1, 80)","(144, 37)"
"(84, 2, 1, 116)","(338, 2)"
"(144, 14, 1, 187)","(180, 14)"
"(84, 9, 1, 401)","(338, 9)"
"(84, 9, 1, 414)","(197, 9)"
"(233, 7, 2, 318)","(225, 3)"
"(313, 1, 1, 25)","(7, 3)"
"(79, 2, 1, 58)","(87, 2)"
"(84, 9, 1, 60)","(338, 9)"
"(180, 38, 1, 265)","(144, 38)"
"(321, 4, 1, 262)","(59, 3)"
"(16, 2, 1, 284)","(224, 2)"
"(24, 2, 1, 319)","(257, 2)"
"(257, 19, 1, 50)","(326, 19)"
"(202, 1, 1, 395)","(354, 1)"
"(343, 9, 1, 457)","(159, 9)"
"(53, 17, 1, 95)","(305, 17)"
"(269, 4, 1, 411)","(339, 4)"
"(125, 11, 1, 378)","(141, 10)"
"(150, 6, 1, 383)","(141, 7)"
"(180, 25, 1, 294)","(144, 25)"
"(242, 5, 1, 48)","(106, 5)"
"(180, 11, 1, 265)","(144, 11)"
"(196, 7, 2, 456)","(247, 7)"
"(343, 20, 1, 338)","(159, 20)"
"(313, 6, 1, 25)","(190, 3)"
"(159, 4, 1, 195)","(343, 4)"
"(418, 3, 1, 440)","(48, 3)"
"(257, 12, 1, 264)","(159, 10)"
"(361, 4, 1, 37)","(57, 10)"
"(180, 19, 1, 245)","(144, 19)"
"(141, 13, 1, 330)","(150, 12)"
"(202, 6, 1, 395)","(240, 1)"
"(84, 9, 1, 216)","(338, 9)"
"(180, 36, 1, 294)","(144, 36)"
"(343, 2, 1, 104)","(159, 2)"
"(84, 8, 1, 147)","(338, 8)"
"(84, 2, 1, 401)","(338, 2)"
"(84, 2, 1, 414)","(197, 2)"
"(343, 3, 1, 453)","(159, 3)"
"(84, 2, 1, 60)","(338, 2)"
"(406, 4, 1, 65)","(106, 20)"
"(282, 5, 1, 133)","(74, 5)"
"(150, 18, 1, 203)","(151, 8)"
"(69, 14, 1, 425)","(390, 19)"
"(107, 2, 1, 325)","(43, 2)"
"(19, 2, 1, 164)","(47, 2)"
"(84, 3, 1, 425)","(338, 3)"
"(343, 2, 1, 457)","(159, 2)"
"(298, 7, 1, 110)","(210, 7)"
"(114, 1, 1, 116)","(384, 24)"
"(349, 1, 1, 120)","(39, 1)"
"(257, 7, 1, 50)","(326, 7)"
"(406, 22, 1, 65)","(106, 13)"
"(23, 2, 1, 403)","(29, 2)"
"(150, 5, 1, 385)","(365, 5)"
"(242, 13, 1, 48)","(106, 13)"
"(267, 3, 1, 151)","(60, 3)"
"(56, 4, 1, 160)","(285, 5)"
"(141, 1, 1, 438)","(125, 1)"
"(257, 17, 1, 233)","(326, 17)"
"(84, 10, 1, 15)","(338, 10)"
"(406, 10, 1, 433)","(106, 2)"
"(84, 1, 1, 155)","(338, 1)"
"(372, 9, 1, 184)","(205, 9)"
"(84, 5, 1, 253)","(338, 5)"
"(326, 4, 1, 354)","(257, 4)"
"(84, 2, 1, 216)","(338, 2)"
"(391, 7, 1, 288)","(364, 6)"
"(180, 14, 1, 82)","(144, 14)"
"(110, 40, 1, 361)","(227, 41)"
"(159, 20, 1, 26)","(343, 20)"
"(148, 9, 1, 83)","(433, 9)"
"(14, 29, 1, 201)","(249, 77)"
"(349, 6, 1, 120)","(39, 6)"
"(180, 7, 1, 245)","(144, 7)"
"(326, 14, 1, 203)","(257, 14)"
"(159, 20, 1, 199)","(343, 20)"
"(141, 6, 1, 438)","(125, 6)"
"(25, 9, 1, 33)","(311, 8)"
"(180, 20, 1, 80)","(144, 20)"
"(84, 6, 1, 155)","(338, 6)"
"(84, 5, 1, 438)","(338, 5)"
"(118, 2, 1, 58)","(259, 3)"
"(273, 4, 1, 140)","(233, 13)"
"(135, 30, 1, 182)","(26, 29)"
"(257, 15, 1, 217)","(326, 15)"
"(90, 2, 1, 333)","(406, 2)"
"(125, 16, 1, 193)","(141, 15)"
"(92, 1, 1, 470)","(99, 1)"
"(343, 11, 1, 250)","(159, 11)"
"(186, 7, 1, 289)","(69, 13)"
"(156, 1, 1, 2)","(355, 1)"
"(180, 31, 1, 72)","(144, 31)"
"(28, 5, 1, 421)","(306, 5)"
"(214, 2, 1, 392)","(342, 4)"
"(84, 1, 1, 468)","(338, 1)"
"(106, 11, 1, 266)","(406, 20)"
"(428, 4, 1, 348)","(319, 4)"
"(406, 17, 1, 175)","(106, 8)"
"(26, 39, 1, 352)","(337, 34)"
"(180, 27, 1, 80)","(144, 27)"
"(257, 21, 1, 239)","(326, 21)"
"(99, 23, 1, 320)","(226, 23)"
"(150, 13, 1, 385)","(365, 13)"
"(84, 9, 1, 135)","(338, 9)"
"(338, 3, 1, 165)","(84, 3)"
"(332, 3, 1, 331)","(22, 1)"
"(372, 2, 1, 184)","(205, 2)"
"(367, 4, 1, 279)","(246, 1)"
"(92, 6, 1, 470)","(99, 6)"
"(305, 4, 1, 204)","(291, 4)"
"(163, 5, 1, 141)","(128, 5)"
"(305, 5, 1, 337)","(98, 5)"
"(320, 7, 1, 436)","(312, 7)"
"(156, 6, 1, 2)","(355, 6)"
"(84, 6, 1, 468)","(338, 6)"
"(347, 4, 1, 205)","(244, 4)"
"(226, 17, 1, 227)","(14, 17)"
"(84, 8, 1, 5)","(338, 8)"
"(148, 2, 1, 83)","(433, 2)"
"(329, 7, 1, 76)","(152, 7)"
"(262, 5, 1, 94)","(371, 3)"
"(431, 14, 1, 439)","(257, 3)"
"(84, 10, 1, 469)","(338, 10)"
"(397, 4, 1, 122)","(352, 4)"
"(196, 39, 2, 456)","(247, 39)"
"(25, 2, 1, 33)","(311, 2)"
"(63, 2, 1, 176)","(363, 1)"
"(84, 7, 1, 244)","(338, 7)"
"(433, 37, 1, 201)","(249, 22)"
"(153, 26, 1, 232)","(346, 25)"
"(14, 8, 1, 201)","(4, 3)"
"(102, 29, 1, 343)","(131, 8)"
"(406, 14, 2, 65)","(341, 16)"
"(221, 1, 1, 296)","(253, 1)"
"(17, 4, 1, 127)","(232, 4)"
"(7, 2, 1, 21)","(368, 2)"
"(159, 8, 1, 293)","(343, 8)"
"(257, 9, 1, 264)","(159, 7)"
"(180, 5, 1, 294)","(144, 5)"
"(340, 3, 1, 241)","(273, 1)"
"(326, 17, 1, 451)","(257, 17)"
"(68, 4, 1, 255)","(430, 4)"
"(406, 11, 1, 116)","(384, 1)"
"(99, 16, 1, 320)","(226, 16)"
"(84, 2, 1, 135)","(338, 2)"
"(159, 14, 1, 385)","(343, 14)"
"(367, 3, 1, 38)","(158, 3)"
"(125, 16, 1, 437)","(141, 15)"
"(14, 25, 1, 201)","(249, 71)"
"(191, 2, 1, 386)","(44, 5)"
"(19, 1, 1, 34)","(316, 1)"
"(381, 4, 1, 147)","(42, 4)"
"(29, 4, 1, 118)","(307, 1)"
"(305, 15, 1, 266)","(98, 15)"
"(38, 5, 1, 227)","(14, 39)"
"(306, 4, 1, 31)","(140, 9)"
"(305, 13, 1, 337)","(98, 13)"
"(257, 12, 1, 405)","(326, 12)"
"(110, 46, 1, 361)","(227, 47)"
"(84, 8, 1, 261)","(338, 8)"
"(162, 2, 1, 70)","(172, 2)"
"(84, 8, 1, 319)","(257, 9)"
"(257, 18, 1, 150)","(326, 18)"
"(9, 3, 1, 17)","(65, 3)"
"(112, 1, 1, 55)","(102, 22)"
"(173, 4, 1, 90)","(307, 1)"
"(14, 36, 1, 201)","(249, 83)"
"(426, 8, 1, 362)","(277, 8)"
"(293, 1, 1, 463)","(31, 4)"
"(343, 1, 1, 265)","(159, 1)"
"(90, 1, 1, 123)","(289, 1)"
"(323, 2, 1, 253)","(109, 2)"
"(84, 10, 2, 353)","(338, 10)"
"(389, 1, 1, 354)","(411, 3)"
"(262, 3, 1, 153)","(171, 10)"
"(106, 15, 1, 55)","(102, 15)"
"(326, 12, 1, 372)","(257, 12)"
"(257, 2, 1, 264)","(159, 2)"
"(35, 4, 1, 53)","(396, 10)"
"(84, 5, 1, 147)","(338, 5)"
"(180, 13, 1, 294)","(144, 13)"
"(102, 8, 1, 343)","(106, 8)"
"(256, 1, 1, 124)","(33, 1)"
"(365, 11, 1, 73)","(125, 13)"
"(184, 5, 1, 146)","(307, 4)"
"(109, 1, 1, 437)","(332, 2)"
"(180, 39, 1, 245)","(144, 39)"
"(205, 14, 1, 310)","(278, 14)"
"(112, 6, 1, 55)","(102, 27)"
"(368, 5, 1, 338)","(170, 5)"
