"(345, 2, 1, 489)","(329, 2)"
"(248, 1, 1, 109)","(465, 1)"
"(432, 9, 1, 170)","(366, 9)"
"(174, 7, 1, 199)","(304, 7)"
"(310, 18, 1, 16)","(251, 18)"
"(387, 1, 1, 407)","(224, 1)"
"(486, 25, 1, 20)","(338, 6)"
"(72, 5, 1, 18)","(85, 3)"
"(459, 5, 1, 73)","(95, 5)"
"(171, 16, 1, 490)","(366, 10)"
"(227, 3, 1, 516)","(108, 3)"
"(416, 1, 1, 35)","(507, 1)"
"(16, 10, 1, 332)","(348, 20)"
"(131, 3, 1, 452)","(272, 3)"
"(387, 15, 1, 233)","(133, 27)"
"(469, 8, 1, 475)","(4, 13)"
"(296, 37, 1, 300)","(343, 37)"
"(432, 7, 1, 54)","(366, 7)"
"(35, 6, 1, 177)","(440, 27)"
"(476, 38, 1, 524)","(270, 38)"
"(144, 6, 1, 556)","(157, 6)"
"(2, 8, 1, 150)","(239, 8)"
"(387, 19, 1, 182)","(33, 10)"
"(402, 3, 1, 325)","(397, 3)"
"(141, 4, 1, 526)","(469, 4)"
"(459, 16, 1, 108)","(95, 16)"
"(139, 23, 1, 141)","(33, 10)"
"(33, 20, 1, 278)","(59, 20)"
"(438, 4, 1, 280)","(354, 12)"
"(341, 1, 1, 306)","(238, 1)"
"(335, 9, 1, 350)","(111, 9)"
"(248, 6, 1, 109)","(465, 6)"
"(249, 32, 1, 144)","(99, 32)"
"(432, 9, 1, 237)","(366, 9)"
"(358, 4, 1, 388)","(371, 4)"
"(387, 6, 1, 407)","(33, 18)"
"(275, 29, 1, 422)","(365, 35)"
"(394, 7, 1, 445)","(341, 7)"
"(343, 30, 1, 460)","(296, 30)"
"(187, 9, 1, 190)","(271, 7)"
"(317, 3, 1, 159)","(57, 3)"
"(391, 1, 1, 21)","(313, 4)"
"(341, 2, 1, 354)","(238, 2)"
"(33, 13, 1, 147)","(387, 22)"
"(449, 8, 1, 254)","(357, 3)"
"(432, 10, 1, 477)","(366, 10)"
"(416, 6, 1, 35)","(507, 2)"
"(49, 7, 1, 220)","(127, 7)"
"(476, 11, 1, 524)","(270, 11)"
"(432, 9, 1, 529)","(366, 9)"
"(211, 3, 1, 533)","(474, 3)"
"(28, 1, 1, 49)","(224, 1)"
"(432, 9, 1, 568)","(366, 9)"
"(494, 15, 1, 584)","(492, 14)"
"(178, 24, 1, 173)","(27, 24)"
"(238, 9, 1, 447)","(341, 9)"
"(57, 24, 1, 498)","(501, 24)"
"(87, 8, 1, 557)","(31, 8)"
"(532, 5, 1, 359)","(225, 4)"
"(317, 21, 1, 167)","(48, 21)"
"(285, 1, 1, 316)","(66, 13)"
"(55, 8, 1, 518)","(503, 8)"
"(352, 4, 1, 565)","(332, 1)"
"(223, 1, 1, 392)","(444, 3)"
"(238, 2, 1, 373)","(341, 2)"
"(545, 4, 1, 282)","(345, 6)"
"(238, 16, 1, 203)","(341, 16)"
"(7, 5, 1, 250)","(314, 1)"
"(54, 9, 1, 443)","(458, 9)"
"(289, 3, 1, 329)","(64, 3)"
"(420, 10, 1, 248)","(198, 10)"
"(341, 6, 1, 306)","(238, 6)"
"(387, 13, 1, 142)","(33, 4)"
"(432, 2, 1, 170)","(366, 2)"
"(432, 10, 1, 172)","(366, 10)"
"(446, 5, 1, 2)","(490, 5)"
"(188, 4, 1, 195)","(507, 1)"
"(296, 38, 1, 312)","(343, 38)"
"(249, 49, 1, 580)","(99, 49)"
"(341, 4, 1, 48)","(238, 4)"
"(238, 18, 1, 439)","(341, 18)"
"(81, 4, 1, 213)","(20, 4)"
"(159, 20, 1, 103)","(201, 20)"
"(201, 26, 1, 529)","(136, 26)"
"(459, 13, 1, 73)","(95, 13)"
"(341, 17, 1, 149)","(238, 17)"
"(415, 5, 1, 290)","(358, 5)"
"(79, 4, 1, 62)","(359, 4)"
"(285, 6, 1, 316)","(66, 8)"
"(354, 9, 1, 355)","(68, 9)"
"(95, 1, 1, 448)","(459, 1)"
"(55, 25, 1, 518)","(503, 42)"
"(44, 8, 1, 10)","(344, 38)"
"(296, 11, 1, 312)","(343, 11)"
"(139, 16, 1, 141)","(33, 3)"
"(520, 3, 1, 103)","(201, 30)"
"(249, 21, 1, 324)","(99, 21)"
"(316, 1, 1, 308)","(473, 2)"
"(397, 3, 1, 215)","(314, 1)"
"(335, 2, 1, 350)","(111, 2)"
"(257, 9, 1, 59)","(12, 1)"
"(341, 18, 1, 90)","(459, 16)"
"(159, 27, 1, 103)","(201, 27)"
"(432, 2, 1, 237)","(366, 2)"
"(378, 34, 1, 321)","(160, 34)"
"(459, 18, 1, 26)","(95, 18)"
"(74, 26, 1, 382)","(333, 26)"
"(113, 12, 1, 468)","(310, 12)"
"(187, 2, 1, 190)","(271, 3)"
"(432, 2, 1, 529)","(366, 2)"
"(432, 5, 2, 562)","(366, 5)"
"(387, 7, 1, 182)","(33, 17)"
"(101, 5, 1, 396)","(166, 7)"
"(33, 12, 1, 333)","(222, 23)"
"(453, 1, 1, 472)","(321, 1)"
"(275, 20, 1, 191)","(55, 26)"
"(98, 3, 1, 366)","(196, 3)"
"(459, 1, 1, 381)","(95, 1)"
"(387, 14, 1, 387)","(178, 22)"
"(238, 21, 1, 479)","(341, 21)"
"(46, 3, 1, 337)","(45, 3)"
"(238, 2, 1, 447)","(341, 2)"
"(55, 36, 1, 518)","(503, 29)"
"(432, 2, 1, 568)","(366, 2)"
"(249, 1, 1, 580)","(99, 1)"
"(432, 9, 1, 589)","(366, 9)"
"(341, 10, 1, 205)","(238, 10)"
"(95, 6, 1, 448)","(459, 6)"
"(275, 8, 1, 422)","(365, 6)"
"(492, 1, 1, 545)","(140, 1)"
"(238, 3, 1, 585)","(341, 3)"
"(90, 4, 1, 15)","(403, 4)"
"(284, 18, 1, 319)","(191, 18)"
"(198, 5, 1, 546)","(264, 5)"
"(491, 3, 1, 48)","(305, 3)"
"(238, 4, 1, 450)","(341, 4)"
"(432, 9, 1, 214)","(494, 15)"
"(54, 2, 1, 443)","(458, 2)"
"(271, 3, 1, 377)","(340, 3)"
"(130, 3, 1, 561)","(235, 1)"
"(432, 10, 1, 497)","(196, 10)"
"(215, 5, 1, 317)","(335, 14)"
"(346, 3, 1, 467)","(245, 3)"
"(387, 14, 1, 363)","(74, 24)"
"(75, 33, 1, 204)","(48, 33)"
"(9, 1, 1, 341)","(336, 1)"
"(275, 27, 1, 191)","(55, 40)"
"(95, 11, 1, 296)","(459, 11)"
"(160, 17, 1, 397)","(300, 17)"
"(453, 6, 1, 472)","(321, 6)"
"(27, 23, 1, 297)","(191, 23)"
"(523, 15, 1, 161)","(33, 4)"
"(459, 6, 1, 381)","(95, 6)"
"(500, 3, 1, 19)","(258, 3)"
"(249, 6, 1, 580)","(99, 6)"
"(354, 2, 1, 355)","(68, 2)"
"(374, 1, 1, 357)","(506, 3)"
"(275, 25, 1, 422)","(314, 1)"
"(341, 3, 2, 433)","(238, 3)"
"(459, 16, 1, 229)","(95, 16)"
"(492, 6, 1, 545)","(140, 3)"
"(234, 7, 1, 302)","(76, 7)"
"(260, 3, 1, 499)","(520, 3)"
"(296, 20, 1, 300)","(343, 20)"
"(409, 1, 1, 552)","(400, 1)"
"(402, 1, 1, 178)","(397, 1)"
"(296, 47, 1, 373)","(343, 4)"
"(365, 28, 1, 162)","(26, 9)"
"(372, 11, 1, 412)","(85, 5)"
"(335, 3, 1, 492)","(277, 3)"
"(422, 2, 1, 503)","(312, 2)"
"(432, 7, 1, 155)","(366, 7)"
"(257, 2, 1, 59)","(220, 2)"
"(181, 7, 1, 459)","(416, 3)"
"(341, 14, 1, 230)","(238, 14)"
"(497, 1, 1, 100)","(266, 1)"
"(9, 6, 1, 341)","(336, 6)"
"(491, 28, 1, 233)","(33, 9)"
"(432, 7, 1, 449)","(366, 7)"
"(341, 18, 1, 349)","(238, 18)"
"(432, 8, 1, 88)","(366, 8)"
"(33, 10, 1, 242)","(59, 10)"
"(439, 20, 1, 430)","(425, 20)"
"(432, 2, 1, 589)","(366, 2)"
"(494, 10, 1, 191)","(498, 4)"
"(484, 20, 1, 255)","(33, 20)"
"(275, 36, 1, 422)","(365, 24)"
"(136, 17, 1, 78)","(209, 63)"
"(296, 27, 1, 300)","(343, 27)"
"(238, 8, 1, 173)","(341, 8)"
"(355, 5, 1, 210)","(193, 5)"
"(432, 9, 1, 137)","(366, 9)"
"(458, 5, 1, 192)","(54, 5)"
"(329, 5, 1, 56)","(331, 9)"
"(421, 5, 1, 304)","(525, 9)"
"(493, 7, 1, 356)","(464, 6)"
"(71, 4, 1, 527)","(24, 4)"
"(341, 16, 1, 433)","(238, 16)"
"(370, 15, 1, 38)","(139, 15)"
"(213, 1, 1, 438)","(490, 4)"
"(460, 4, 1, 327)","(463, 4)"
"(432, 2, 1, 214)","(494, 12)"
"(96, 5, 1, 64)","(256, 5)"
"(486, 5, 1, 20)","(33, 5)"
"(285, 2, 1, 31)","(185, 12)"
"(171, 10, 1, 490)","(104, 3)"
"(409, 6, 1, 552)","(400, 6)"
"(73, 3, 1, 72)","(79, 3)"
"(443, 3, 1, 273)","(436, 3)"
"(333, 17, 1, 487)","(305, 17)"
"(76, 4, 1, 505)","(15, 4)"
"(432, 7, 1, 472)","(366, 7)"
"(341, 20, 1, 376)","(238, 20)"
"(497, 6, 1, 100)","(156, 1)"
"(95, 17, 1, 216)","(459, 17)"
"(432, 4, 1, 266)","(196, 4)"
"(283, 7, 1, 335)","(87, 7)"
"(141, 5, 1, 317)","(335, 6)"
"(130, 1, 1, 165)","(290, 2)"
"(27, 16, 1, 297)","(191, 16)"
"(380, 4, 1, 352)","(414, 4)"
"(402, 1, 1, 399)","(397, 1)"
"(119, 3, 1, 478)","(145, 3)"
"(387, 8, 1, 21)","(33, 16)"
"(180, 23, 1, 530)","(518, 30)"
"(258, 9, 1, 86)","(7, 8)"
"(459, 10, 1, 108)","(95, 10)"
"(432, 7, 1, 570)","(366, 7)"
"(387, 5, 1, 123)","(33, 19)"
"(99, 17, 1, 134)","(249, 17)"
"(421, 5, 1, 360)","(271, 7)"
"(341, 4, 1, 465)","(238, 4)"
"(432, 1, 1, 69)","(366, 1)"
"(239, 3, 1, 6)","(89, 4)"
"(323, 4, 1, 434)","(522, 5)"
"(458, 4, 1, 145)","(54, 4)"
"(258, 8, 1, 438)","(276, 2)"
"(432, 3, 1, 432)","(196, 3)"
"(49, 3, 1, 389)","(489, 3)"
"(132, 1, 1, 596)","(370, 1)"
"(432, 7, 1, 576)","(366, 7)"
"(469, 5, 1, 475)","(4, 7)"
"(359, 7, 1, 509)","(227, 7)"
"(364, 17, 1, 225)","(324, 22)"
"(249, 18, 1, 169)","(99, 18)"
"(426, 8, 1, 218)","(294, 6)"
"(2, 5, 1, 150)","(239, 5)"
"(238, 10, 1, 203)","(341, 10)"
"(245, 4, 1, 314)","(424, 4)"
"(432, 4, 1, 261)","(366, 4)"
"(249, 28, 1, 144)","(99, 28)"
"(516, 3, 1, 515)","(188, 1)"
"(103, 4, 1, 563)","(150, 4)"
"(432, 2, 1, 137)","(366, 2)"
"(33, 8, 1, 272)","(387, 17)"
"(432, 6, 1, 69)","(366, 6)"
"(262, 17, 1, 506)","(51, 17)"
"(119, 2, 1, 477)","(357, 2)"
"(486, 13, 1, 20)","(33, 13)"
"(389, 3, 1, 187)","(174, 3)"
"(449, 5, 1, 254)","(218, 5)"
"(238, 3, 1, 522)","(341, 3)"
"(343, 19, 1, 460)","(296, 19)"
"(341, 8, 1, 564)","(238, 8)"
"(132, 6, 1, 596)","(370, 6)"
"(510, 11, 1, 448)","(144, 8)"
"(238, 4, 1, 221)","(341, 4)"
"(341, 15, 1, 250)","(238, 15)"
"(238, 3, 1, 468)","(341, 3)"
"(514, 1, 1, 572)","(484, 1)"
"(341, 1, 1, 244)","(238, 1)"
"(295, 1, 1, 423)","(244, 1)"
"(113, 9, 1, 468)","(310, 9)"
"(51, 20, 1, 10)","(344, 20)"
"(335, 8, 1, 7)","(510, 11)"
"(393, 1, 1, 43)","(218, 1)"
"(55, 5, 1, 518)","(503, 5)"
"(421, 2, 1, 110)","(37, 6)"
"(133, 30, 1, 479)","(75, 30)"
"(180, 16, 1, 530)","(518, 25)"
"(139, 10, 1, 141)","(33, 18)"
"(432, 7, 1, 443)","(366, 7)"
"(87, 5, 1, 557)","(31, 5)"
"(258, 2, 1, 86)","(7, 2)"
"(33, 9, 1, 333)","(222, 20)"
"(432, 10, 1, 579)","(366, 10)"
"(387, 13, 1, 123)","(33, 4)"
"(238, 1, 1, 2)","(341, 1)"
"(69, 4, 1, 223)","(195, 4)"
"(15, 1, 1, 549)","(500, 6)"
"(432, 3, 1, 335)","(366, 3)"
"(95, 11, 1, 202)","(459, 11)"
"(140, 7, 1, 55)","(522, 1)"
"(201, 35, 1, 529)","(136, 41)"
"(403, 9, 1, 47)","(442, 4)"
"(387, 17, 1, 77)","(33, 8)"
"(336, 4, 1, 567)","(475, 4)"
"(51, 27, 1, 10)","(344, 22)"
"(367, 18, 1, 203)","(439, 18)"
"(432, 7, 1, 131)","(366, 7)"
"(365, 11, 1, 162)","(26, 14)"
"(547, 2, 1, 232)","(327, 2)"
"(440, 18, 1, 274)","(33, 18)"
"(514, 6, 1, 572)","(484, 16)"
"(341, 6, 1, 244)","(238, 6)"
"(295, 6, 1, 423)","(244, 6)"
"(490, 1, 1, 531)","(540, 16)"
"(341, 11, 1, 356)","(238, 11)"
"(432, 1, 1, 183)","(196, 1)"
"(459, 18, 1, 405)","(95, 18)"
"(270, 37, 1, 78)","(209, 22)"
"(506, 4, 3, 153)","(169, 4)"
"(160, 24, 1, 397)","(300, 24)"
"(475, 32, 1, 465)","(177, 32)"
"(406, 3, 1, 587)","(464, 3)"
"(44, 5, 1, 10)","(344, 40)"
"(130, 3, 1, 15)","(403, 9)"
"(491, 11, 1, 233)","(133, 11)"
"(526, 1, 1, 301)","(282, 3)"
"(250, 2, 1, 151)","(152, 2)"
"(33, 11, 1, 550)","(387, 20)"
"(432, 1, 1, 283)","(78, 1)"
"(213, 1, 1, 581)","(490, 4)"
"(238, 6, 1, 2)","(341, 6)"
"(432, 1, 1, 260)","(366, 1)"
"(15, 6, 1, 549)","(500, 3)"
"(95, 8, 1, 592)","(459, 8)"
"(387, 23, 1, 142)","(33, 14)"
"(283, 7, 1, 216)","(58, 15)"
"(178, 4, 1, 173)","(27, 4)"
"(469, 3, 1, 426)","(268, 3)"
"(378, 12, 1, 321)","(160, 12)"
"(57, 4, 1, 498)","(501, 4)"
"(45, 17, 1, 531)","(540, 22)"
"(494, 10, 1, 279)","(498, 4)"
"(113, 2, 1, 468)","(310, 2)"
"(149, 3, 1, 104)","(351, 3)"
"(432, 6, 1, 183)","(196, 6)"
"(459, 10, 1, 229)","(95, 10)"
"(296, 34, 1, 373)","(343, 34)"
"(275, 5, 1, 422)","(365, 3)"
"(151, 3, 1, 146)","(39, 3)"
"(55, 13, 1, 518)","(503, 13)"
"(106, 8, 1, 28)","(42, 10)"
"(87, 13, 1, 557)","(31, 13)"
"(238, 21, 1, 580)","(341, 21)"
"(335, 4, 1, 590)","(195, 4)"
"(526, 6, 1, 301)","(334, 3)"
"(343, 7, 1, 460)","(296, 7)"
"(136, 24, 1, 78)","(209, 70)"
"(459, 1, 1, 258)","(95, 1)"
"(33, 2, 1, 333)","(222, 12)"
"(432, 6, 1, 283)","(78, 6)"
"(341, 1, 1, 51)","(238, 1)"
"(490, 5, 1, 376)","(446, 5)"
"(432, 6, 1, 260)","(366, 6)"
"(281, 1, 1, 384)","(208, 1)"
"(46, 11, 1, 522)","(47, 14)"
"(463, 3, 1, 542)","(165, 3)"
"(194, 5, 1, 591)","(287, 11)"
"(62, 1, 1, 163)","(244, 1)"
"(178, 22, 1, 173)","(27, 22)"
"(446, 3, 1, 196)","(490, 2)"
"(313, 4, 1, 120)","(142, 1)"
"(57, 22, 1, 498)","(501, 22)"
"(92, 3, 1, 564)","(507, 4)"
"(432, 3, 1, 212)","(366, 3)"
"(258, 8, 1, 581)","(52, 8)"
"(403, 2, 1, 47)","(91, 2)"
"(333, 24, 1, 487)","(305, 24)"
"(249, 38, 1, 144)","(99, 38)"
"(296, 18, 1, 390)","(343, 18)"
"(201, 3, 1, 529)","(136, 3)"
"(213, 3, 1, 63)","(490, 2)"
"(33, 16, 1, 147)","(387, 8)"
"(322, 3, 1, 206)","(357, 3)"
"(341, 10, 1, 433)","(238, 10)"
"(421, 4, 1, 587)","(464, 9)"
"(432, 1, 1, 166)","(366, 1)"
"(471, 4, 1, 338)","(373, 4)"
"(44, 13, 1, 10)","(344, 48)"
"(459, 6, 1, 258)","(95, 6)"
"(432, 10, 1, 210)","(366, 10)"
"(281, 6, 1, 384)","(208, 6)"
"(341, 6, 1, 51)","(238, 6)"
"(155, 12, 1, 54)","(170, 12)"
"(99, 24, 1, 134)","(249, 24)"
"(56, 5, 1, 219)","(507, 4)"
"(249, 18, 1, 439)","(99, 18)"
"(432, 7, 1, 29)","(366, 7)"
"(494, 3, 1, 398)","(319, 3)"
"(341, 4, 1, 124)","(238, 4)"
"(249, 11, 1, 144)","(99, 11)"
"(62, 6, 1, 163)","(244, 6)"
"(397, 1, 2, 440)","(443, 1)"
"(341, 4, 1, 215)","(238, 4)"
"(27, 10, 1, 297)","(191, 10)"
"(74, 3, 1, 382)","(333, 3)"
"(44, 7, 1, 592)","(135, 7)"
"(71, 4, 1, 593)","(24, 4)"
"(432, 5, 1, 88)","(366, 5)"
"(95, 21, 1, 282)","(459, 21)"
"(387, 16, 1, 142)","(33, 7)"
"(432, 3, 1, 322)","(366, 3)"
"(476, 31, 1, 524)","(270, 31)"
"(394, 15, 1, 445)","(341, 2)"
"(459, 16, 1, 73)","(95, 16)"
"(364, 24, 1, 225)","(324, 29)"
"(287, 11, 1, 137)","(115, 11)"
"(238, 5, 1, 173)","(341, 5)"
"(280, 1, 1, 532)","(252, 1)"
"(275, 13, 1, 422)","(365, 12)"
"(53, 2, 1, 484)","(234, 3)"
"(432, 6, 1, 166)","(366, 6)"
"(465, 4, 1, 97)","(83, 11)"
"(206, 3, 1, 76)","(101, 5)"
"(341, 3, 1, 333)","(238, 3)"
"(56, 4, 1, 222)","(473, 3)"
"(368, 18, 1, 3)","(307, 23)"
"(498, 7, 1, 361)","(472, 5)"
"(91, 2, 1, 540)","(151, 1)"
"(317, 32, 1, 159)","(33, 11)"
"(262, 24, 1, 506)","(51, 24)"
"(390, 18, 1, 387)","(33, 3)"
"(147, 1, 1, 214)","(494, 1)"
"(256, 4, 1, 396)","(166, 4)"
"(285, 1, 1, 462)","(301, 1)"
"(272, 7, 1, 502)","(131, 7)"
"(107, 3, 1, 29)","(490, 3)"
"(165, 4, 1, 558)","(481, 4)"
"(387, 5, 1, 21)","(33, 19)"
"(296, 48, 1, 300)","(343, 5)"
"(501, 33, 1, 80)","(177, 33)"
"(459, 4, 1, 111)","(95, 4)"
"(414, 7, 1, 128)","(438, 5)"
"(508, 1, 1, 307)","(312, 1)"
"(270, 20, 1, 78)","(209, 40)"
"(296, 31, 1, 312)","(343, 31)"
"(190, 11, 1, 551)","(387, 20)"
"(432, 1, 1, 537)","(366, 1)"
"(432, 1, 1, 277)","(366, 1)"
"(214, 1, 1, 27)","(454, 1)"
"(160, 29, 1, 194)","(300, 29)"
"(258, 5, 1, 438)","(276, 6)"
"(341, 11, 1, 558)","(238, 11)"
"(115, 19, 1, 202)","(45, 19)"
"(366, 4, 1, 365)","(432, 4)"
"(490, 1, 1, 77)","(399, 3)"
"(285, 6, 1, 462)","(301, 6)"
"(180, 10, 1, 530)","(518, 18)"
"(506, 4, 4, 153)","(169, 24)"
"(458, 1, 1, 234)","(54, 1)"
"(426, 5, 1, 218)","(294, 3)"
"(341, 14, 1, 147)","(238, 14)"
"(36, 1, 1, 46)","(381, 24)"
"(432, 1, 1, 505)","(366, 1)"
"(243, 1, 1, 208)","(412, 1)"
"(183, 7, 1, 224)","(541, 4)"
"(45, 8, 1, 298)","(42, 9)"
"(432, 1, 1, 464)","(366, 1)"
"(75, 14, 1, 204)","(48, 14)"
"(432, 7, 1, 255)","(366, 7)"
"(432, 1, 1, 329)","(366, 1)"
"(270, 27, 1, 78)","(209, 32)"
"(238, 13, 1, 173)","(341, 13)"
"(33, 5, 1, 272)","(387, 14)"
"(340, 8, 1, 50)","(141, 8)"
"(160, 44, 1, 194)","(300, 44)"
"(137, 11, 1, 211)","(528, 3)"
"(387, 15, 1, 182)","(33, 6)"
"(432, 6, 1, 537)","(366, 6)"
"(432, 6, 1, 277)","(366, 6)"
"(310, 17, 1, 16)","(251, 17)"
"(341, 20, 1, 121)","(238, 20)"
"(242, 2, 1, 379)","(543, 1)"
"(473, 1, 1, 427)","(413, 1)"
"(213, 5, 1, 509)","(490, 5)"
"(341, 8, 1, 81)","(238, 8)"
"(213, 1, 1, 266)","(490, 4)"
"(516, 4, 1, 351)","(171, 12)"
"(317, 18, 1, 167)","(48, 18)"
"(341, 5, 1, 564)","(238, 5)"
"(30, 11, 1, 369)","(260, 7)"
"(335, 5, 1, 7)","(510, 8)"
"(458, 8, 1, 1)","(521, 8)"
"(458, 6, 1, 234)","(54, 6)"
"(343, 45, 1, 460)","(296, 45)"
"(432, 9, 1, 546)","(366, 9)"
"(387, 13, 1, 21)","(33, 4)"
"(95, 1, 1, 503)","(459, 1)"
"(432, 6, 1, 505)","(366, 6)"
"(243, 6, 1, 208)","(412, 6)"
"(432, 6, 1, 464)","(366, 6)"
"(542, 2, 1, 368)","(543, 2)"
"(154, 12, 1, 65)","(257, 12)"
"(432, 6, 1, 329)","(366, 6)"
"(60, 1, 1, 471)","(389, 1)"
"(344, 29, 1, 336)","(25, 49)"
"(378, 9, 1, 321)","(160, 9)"
"(133, 19, 1, 479)","(75, 19)"
"(95, 1, 1, 535)","(459, 1)"
"(491, 32, 1, 48)","(305, 32)"
"(101, 5, 1, 565)","(332, 6)"
"(418, 3, 1, 578)","(389, 3)"
"(343, 39, 1, 460)","(296, 39)"
"(408, 4, 1, 463)","(44, 4)"
"(432, 10, 1, 122)","(196, 10)"
"(29, 3, 1, 367)","(227, 1)"
"(128, 3, 1, 543)","(188, 3)"
"(253, 1, 1, 342)","(56, 3)"
"(433, 1, 1, 31)","(185, 1)"
"(475, 28, 1, 465)","(177, 28)"
"(238, 11, 1, 38)","(341, 11)"
"(47, 12, 1, 586)","(45, 10)"
"(387, 14, 1, 46)","(381, 5)"
"(341, 4, 1, 149)","(238, 4)"
"(486, 23, 1, 20)","(338, 4)"
"(387, 11, 1, 161)","(466, 15)"
"(413, 1, 1, 267)","(473, 1)"
"(391, 1, 1, 271)","(360, 1)"
"(37, 9, 1, 277)","(54, 9)"
"(249, 18, 1, 324)","(99, 18)"
"(344, 44, 1, 336)","(25, 21)"
"(432, 3, 1, 375)","(502, 21)"
"(387, 21, 1, 407)","(33, 12)"
"(206, 2, 1, 467)","(245, 5)"
"(160, 8, 1, 194)","(300, 8)"
"(95, 6, 1, 503)","(459, 6)"
"(347, 5, 1, 539)","(415, 5)"
"(512, 4, 1, 583)","(196, 4)"
"(458, 3, 1, 283)","(54, 3)"
"(446, 1, 1, 6)","(490, 4)"
"(343, 43, 1, 460)","(296, 43)"
"(165, 4, 1, 316)","(66, 4)"
"(60, 6, 1, 471)","(389, 6)"
"(115, 7, 1, 202)","(45, 7)"
"(387, 12, 1, 159)","(57, 26)"
"(95, 6, 1, 535)","(459, 6)"
"(33, 13, 1, 272)","(387, 22)"
"(30, 7, 1, 285)","(83, 3)"
"(238, 18, 1, 479)","(341, 18)"
"(95, 5, 1, 592)","(459, 5)"
"(506, 8, 2, 153)","(169, 17)"
"(253, 6, 1, 342)","(56, 1)"
"(433, 6, 1, 31)","(314, 1)"
"(387, 23, 1, 123)","(33, 14)"
"(432, 4, 1, 272)","(196, 4)"
"(238, 17, 1, 439)","(341, 17)"
"(341, 13, 1, 564)","(238, 13)"
"(33, 10, 1, 147)","(387, 19)"
"(155, 9, 1, 54)","(170, 9)"
"(375, 1, 1, 334)","(69, 1)"
"(331, 12, 1, 102)","(283, 14)"
"(42, 18, 1, 444)","(45, 17)"
"(459, 11, 1, 288)","(95, 11)"
"(341, 11, 1, 60)","(238, 11)"
"(341, 21, 1, 306)","(238, 21)"
"(335, 13, 1, 7)","(510, 16)"
"(106, 5, 1, 28)","(42, 7)"
"(432, 2, 1, 546)","(366, 2)"
"(160, 25, 1, 194)","(300, 25)"
"(434, 4, 1, 172)","(205, 4)"
"(411, 8, 1, 470)","(470, 5)"
"(46, 3, 1, 114)","(115, 3)"
"(34, 7, 1, 231)","(151, 5)"
"(378, 2, 1, 321)","(160, 2)"
"(459, 11, 1, 5)","(95, 11)"
"(283, 15, 1, 335)","(87, 15)"
"(296, 12, 1, 373)","(343, 12)"
"(258, 5, 1, 581)","(52, 5)"
"(341, 8, 1, 296)","(238, 8)"
"(341, 17, 1, 90)","(459, 15)"
"(387, 10, 1, 142)","(33, 2)"
"(33, 3, 1, 177)","(440, 3)"
"(459, 11, 1, 339)","(95, 11)"
"(459, 17, 1, 26)","(95, 17)"
"(284, 28, 1, 363)","(33, 11)"
"(72, 10, 1, 18)","(85, 4)"
"(459, 10, 1, 73)","(95, 10)"
"(536, 2, 1, 261)","(409, 2)"
"(375, 6, 1, 334)","(69, 6)"
"(486, 16, 1, 20)","(33, 16)"
"(344, 8, 1, 336)","(25, 8)"
"(12, 4, 1, 457)","(188, 4)"
"(133, 7, 1, 479)","(75, 7)"
"(402, 1, 1, 364)","(146, 3)"
"(470, 1, 1, 130)","(473, 3)"
"(139, 26, 1, 141)","(33, 13)"
"(160, 36, 1, 194)","(300, 36)"
"(37, 2, 1, 277)","(54, 2)"
"(413, 1, 1, 364)","(146, 4)"
"(160, 4, 1, 397)","(300, 4)"
"(474, 3, 1, 320)","(505, 5)"
"(432, 7, 1, 43)","(366, 7)"
"(141, 7, 1, 294)","(340, 7)"
"(355, 4, 1, 504)","(193, 4)"
"(284, 17, 1, 319)","(191, 17)"
"(432, 3, 1, 531)","(366, 3)"
"(366, 7, 1, 57)","(432, 7)"
"(37, 7, 1, 573)","(493, 8)"
"(55, 23, 1, 518)","(503, 40)"
"(401, 8, 1, 111)","(446, 2)"
"(359, 15, 1, 509)","(347, 1)"
"(304, 2, 1, 591)","(287, 2)"
"(387, 16, 1, 123)","(33, 7)"
"(160, 22, 1, 397)","(300, 22)"
"(95, 13, 1, 592)","(459, 13)"
"(16, 3, 1, 332)","(348, 3)"
"(95, 21, 1, 448)","(459, 21)"
"(432, 1, 1, 378)","(366, 1)"
"(155, 2, 1, 54)","(170, 2)"
"(95, 14, 1, 302)","(459, 14)"
"(269, 7, 1, 555)","(128, 7)"
"(146, 2, 1, 408)","(53, 1)"
"(344, 25, 1, 336)","(25, 45)"
"(470, 6, 1, 130)","(479, 5)"
"(446, 5, 1, 171)","(490, 5)"
"(432, 8, 1, 527)","(366, 8)"
"(432, 8, 1, 533)","(366, 8)"
"(106, 13, 1, 28)","(42, 15)"
"(95, 8, 1, 109)","(459, 8)"
"(136, 4, 1, 78)","(209, 4)"
"(532, 10, 1, 359)","(225, 9)"
"(317, 28, 1, 159)","(33, 7)"
"(432, 3, 1, 477)","(366, 3)"
"(33, 8, 1, 215)","(387, 17)"
"(7, 10, 1, 250)","(265, 9)"
"(60, 3, 1, 189)","(418, 3)"
"(122, 5, 1, 268)","(242, 5)"
"(459, 21, 1, 381)","(95, 21)"
"(249, 21, 1, 580)","(99, 21)"
"(333, 4, 1, 487)","(305, 4)"
"(310, 24, 1, 16)","(251, 24)"
"(344, 36, 1, 336)","(25, 13)"
"(341, 17, 1, 349)","(238, 17)"
"(432, 6, 1, 378)","(366, 6)"
